-0.030823493	0.027160656	-0.036211025	-0.016314246	0.026989903	-0.029160297	-0.040642846	0.004112553	-0.038401783	-0.040047098	-0.0014425293	0.007782303	0.039020706	-0.047031272	0.00601976	-0.028940678
0.03183675	-0.012804616	-0.0126330145	-0.03203442	0.043277834	0.032082092	-0.021561611	-0.028421462	0.0051771514	-0.042899728	0.017494049	0.044189546	0.03608867	-0.009217225	-0.025716364	0.01583184
-0.015260242	-0.04607922	-0.048461508	-0.007368099	0.025652263	0.02833097	0.013231192	-0.03392323	-0.01795448	0.046651993	-0.007386662	-0.0421983	0.044500295	0.032668296	0.0052937157	-0.037881184
-0.025891913	-0.010435771	-0.046250023	-0.0013888851	-0.030875612	0.017016057	0.010666501	0.043211076	0.011519946	0.02453288	0.045043256	-0.01791501	0.015983533	-0.0475096	0.028608475	0.036244404
0.006680347	0.048975598	0.04717019	-0.03010087	-0.006346751	-0.012807943	-0.048008647	0.008845128	-0.019873356	-0.040570535	-0.0150696635	-0.001712285	0.037022423	-0.03454653	-0.0026130192	0.022286717
-0.0067905076	-0.03544078	-0.04512719	0.03754406	0.04158337	-0.0045367368	0.0489789	0.012965832	-0.033894934	-0.04252982	0.004755866	-0.024753416	-0.03582822	0.042750288	0.022790525	-0.03573997
0.00973022	-0.0117358565	0.0038415678	0.024995927	-0.01972096	-0.04242071	0.01210307	-0.0028147586	0.010269962	0.026182298	0.0324692	0.0034708492	0.0041409954	0.0402678	-0.03525839	-0.0038305037
-0.036346756	-0.02449807	-0.044544637	0.026613008	-0.0009975061	0.009117402	0.039101113	-0.041632187	-0.033828557	0.0019840486	0.041913304	0.016518	0.027988043	-0.00058516115	0.006095372	0.0058208816
0.017466072	0.016168643	-0.006057918	0.024300586	0.008442592	-0.016753804	0.022429887	0.045978654	-0.0035658106	-0.004233528	0.024744485	-0.0072935447	-0.01780926	0.028975677	-0.00791166	0.005385734
0.038041603	0.010175742	-0.044843126	-0.006938182	-0.0077019557	-0.043786477	-0.02780503	0.04881798	0.048174944	-0.024984742	0.047546413	-0.0020000935	0.04620904	-0.024370445	-0.03680563	-0.020601451
-0.0064228997	0.0128134005	-0.032820903	-0.023059165	-0.025384177	0.026897047	-0.029052436	0.0056453235	-0.022512425	-0.017602015	-0.0037059784	0.023041595	0.04042924	-0.024685754	0.0067892894	0.037765134
0.0017049622	-0.15451473	0.2679623	-0.0363408	0.05710848	-0.026179498	-0.1643637	0.041179903	0.2778065	0.3638838	0.11810079	-0.052266076	-0.21140546	-0.11257088	0.1702508	-0.18269688
0.44607475	0.3727073	0.4017465	-0.3321648	-0.31827143	-0.46852973	0.3434684	-0.32100874	0.27380985	0.26671478	-0.35752463	-0.36577913	0.3173551	0.3859374	-0.36935207	-0.31714875
-0.17070648	-0.13116723	-0.019688603	0.056995362	0.07373862	0.13697648	-0.0849701	0.13827898	-0.04899912	0.036726974	0.0995584	0.06777483	-0.16054589	-0.12564105	0.12554741	0.07454434
0.21881142	0.20989075	0.20168203	-0.16239537	-0.17782283	-0.20344482	0.19245712	-0.1767917	0.21930797	0.20663005	-0.21077132	-0.22516425	0.2308874	0.2354722	-0.21779694	-0.19120438
-0.46926433	-0.40809396	-0.29925725	0.4068286	0.3851209	0.50019425	-0.46430597	0.41727373	-0.31113446	-0.22750084	0.40366846	0.43759704	-0.39541912	-0.40329581	0.45765704	0.32478008
-0.11407994	-0.1950285	-0.13929524	0.10669719	0.16410008	0.14312139	-0.19221479	0.12693666	-0.16774665	-0.19982034	0.16939354	0.15212372	-0.14831366	-0.16869801	0.19548292	0.12001597
-0.27455267	-0.3267586	-0.23083018	0.21426582	0.28766906	0.33179498	-0.25316373	0.30651367	-0.17209724	-0.17675336	0.27337807	0.31606734	-0.3013426	-0.22646864	0.2979443	0.17765488
-0.14733882	-0.18154882	0.07822292	0.13006346	0.18198237	0.12740366	-0.2336427	0.1239359	0.05875544	0.13801233	0.14747079	0.10249668	-0.1825616	-0.1439823	0.17455396	0.007963705
0.096380234	0.11599814	0.15102252	-0.1206043	-0.10577091	-0.09197935	0.07399459	-0.10597031	0.09144422	0.08987498	-0.08534119	-0.084013216	0.07314296	0.113064624	-0.020483837	-0.13895603
0.37735882	0.38960147	0.40222698	-0.35842583	-0.37857524	-0.42274308	0.3184684	-0.40399185	0.44037175	0.40287986	-0.3794994	-0.4626956	0.40551814	0.39795962	-0.33248594	-0.35712188
0.48189643	0.37819412	0.37958047	-0.40750852	-0.37432244	-0.43714365	0.42370468	-0.37110758	0.37727258	0.3559328	-0.44574523	-0.43562716	0.3498476	0.38977197	-0.34831956	-0.4222112
-0.06532141	-0.056663048	0.038298752	0.05677194	0.049890112	0.07682072	-0.046657156	-0.016691571	0.057757873	0.09120895	0.0567834	0.0018164719	-0.027058879	-0.050321832	0.055594455	-0.044537622
0.018442262	-0.042885866	0.010624338	-0.003332913	0.029153202	0.047012758	-0.013566721	0.035121646	0.019459095	0.025836434	0.04104394	-0.022237314	0.022336733	-0.022409976	0.03624249	0.011092711
-0.20039561	-0.25459415	-0.013904235	0.1401589	0.15607385	0.1885795	-0.16414215	0.20468809	-0.0066903355	-0.011742461	0.24765293	0.18295166	-0.2603644	-0.17867637	0.19508092	0.0526476
-0.12516607	-0.124420434	0.16957189	0.04714098	0.12811315	0.08347493	-0.17645453	0.018175928	0.14480767	0.282546	0.14958347	0.06562756	-0.17847618	-0.077758156	0.22887781	-0.05656366
0.3087621	0.19485718	0.3604591	-0.20567739	-0.27853593	-0.24518886	0.23655103	-0.26437572	0.29156512	0.2588517	-0.20966835	-0.2822645	0.20538022	0.21237715	-0.15194765	-0.2592653
0.1945024	0.091738366	0.15536729	-0.09765345	-0.1240922	-0.12202394	0.09889964	-0.09537885	0.116718404	0.108340405	-0.12270711	-0.12440347	0.1560234	0.0781158	-0.13193703	-0.09677876
-0.26908505	-0.26601952	-0.02547327	0.19168298	0.24162018	0.3138636	-0.28804862	0.2203571	0.02063332	0.13775134	0.35526094	0.20962213	-0.26025248	-0.25020653	0.26424995	0.06188898
0.21767871	0.14616497	0.36487114	-0.15604042	-0.1950641	-0.18958738	0.14863396	-0.2438647	0.29264438	0.3082295	-0.14432618	-0.29740968	0.116941534	0.18233708	-0.16764706	-0.22239766
-0.3327535	-0.4170618	-0.10792248	0.2695296	0.40427664	0.3276206	-0.35536242	0.37500587	-0.102092825	-0.06638167	0.36801785	0.33710065	-0.38859552	-0.38825673	0.40664673	0.17661856
-0.28079182	-0.30831572	-0.05253553	0.24882288	0.31654438	0.24180909	-0.3258452	0.32474	-0.04416292	0.053933017	0.35316545	0.27674234	-0.32238787	-0.30256885	0.31624913	0.1800078
0.037746076	-0.022046704	0.03217665	0.013714482	0.053154826	0.048253708	-0.06435428	-0.016430674	0.084003955	0.0608751	0.05040897	-0.03793538	-0.06159165	0.013588157	0.085270174	-0.004694036
-0.5199178	-0.4940065	-0.4377566	0.42142665	0.44727564	0.48144302	-0.42030388	0.48788452	-0.43322033	-0.38403216	0.47422686	0.5366934	-0.4410829	-0.47754276	0.465478	0.38745192
0.19684887	0.14707108	0.36683944	-0.21960022	-0.1612685	-0.16970824	0.1364728	-0.20450987	0.34719905	0.38455963	-0.16593821	-0.25348824	0.15001152	0.18466832	-0.16706054	-0.26862088
0.15475228	0.1809919	0.16943724	-0.1918114	-0.11090585	-0.1649935	0.1734397	-0.1713683	0.26503775	0.29112715	-0.09244821	-0.18932141	0.21024168	0.11804563	-0.11003607	-0.20957573
-0.50038856	-0.40908664	-0.36152008	0.38082424	0.46957484	0.50279623	-0.45193237	0.43557835	-0.4163769	-0.367317	0.46419093	0.43025905	-0.47434983	-0.43378258	0.3966191	0.39704272
0.418223	0.40393963	0.45015627	-0.40498182	-0.45940796	-0.45232043	0.40904552	-0.40884596	0.38161954	0.33391592	-0.45541036	-0.4159675	0.36640418	0.4088303	-0.3974564	-0.35561627
0.02255011	-0.0076104514	-0.018347811	0.020786215	-0.025988972	0.03866626	0.002595175	-0.047461856	0.003190361	0.02765182	0.021162596	-0.049461734	0.018540803	-0.044917822	-0.01902244	0.039227102
0.04467574	-0.026660848	0.02313931	0.036597203	-0.010674287	-0.014402699	-0.010218024	0.013019551	0.017175283	-0.03418006	0.017735135	-0.04786849	-0.04772091	-0.018072844	-0.021444976	0.028346743
0.030207265	0.020011459	-0.03556907	-0.03443124	0.049259294	0.021698643	0.02962016	-0.016047396	0.029173318	-0.01850431	0.0119892955	-0.040500034	-0.04177611	-0.04263047	0.027135406	-0.022314692
-0.00073724985	-0.034200326	-0.03151039	0.045997504	0.007207524	0.008809485	0.0011722818	0.04692335	0.0132435	-0.042286064	0.021837775	-0.018368434	0.04195043	-0.042032372	0.004438758	0.025903773
-0.34036547	-0.30676794	-0.26587635	0.2544021	0.34797192	0.29423657	-0.2947264	0.25928202	-0.21338826	-0.2638797	0.36898682	0.29550123	-0.29955965	-0.31088084	0.3255292	0.27458704
0.018012855	-0.0011575818	-0.0046462305	-0.034371316	0.024668802	-0.025401367	0.037553955	-0.037239242	-0.03218179	-0.04028354	0.04394636	-0.025728738	-0.034184396	0.022351984	-0.001503624	-0.0045001283
-0.29963464	-0.3140813	0.04225326	0.24219769	0.38379294	0.3416601	-0.3293741	0.2797116	0.012499851	0.18391614	0.3337637	0.29920956	-0.41330495	-0.36542118	0.42524332	0.16150576
0.021961754	-0.11648077	0.06967096	0.03226848	0.027601069	0.007973301	-0.05432129	0.035395864	0.08916777	0.16510329	0.08553221	0.008723883	-0.11182259	-0.022442106	0.14264268	-0.05218211
0.18460453	0.07353443	0.2555611	-0.15238833	-0.064938046	-0.17692296	0.06661718	-0.13565369	0.14055295	0.21153855	-0.100492194	-0.10223494	0.049034927	0.053666353	-0.10216659	-0.18267147
-0.34876028	-0.33304363	-0.037723344	0.3093117	0.38048244	0.3346961	-0.35813528	0.29916757	-0.08111902	0.0065278965	0.31303728	0.26694423	-0.30285904	-0.34421867	0.33093867	0.22292794
0.010207172	-0.05520399	0.18325642	-0.052390873	0.043140087	-0.05367243	-0.013777333	-0.030020336	0.13529815	0.19922304	0.016205579	-0.042917166	-0.098698825	0.012018465	0.005110646	-0.12839702
0.09317216	0.040513042	0.24774726	-0.08612107	-0.075971365	-0.14000975	0.030600645	-0.078341275	0.1673095	0.27309772	-0.019334309	-0.16054748	0.058647476	0.055977497	-0.055034883	-0.18251278
0.25514537	0.23325087	0.20069198	-0.2380209	-0.21104601	-0.28821173	0.19147284	-0.18359579	0.17917876	0.21141064	-0.15774338	-0.2711946	0.21386828	0.17841902	-0.15519159	-0.27625677
0.02694656	0.008987849	0.21744841	-0.059478868	-0.06609331	-0.040059857	0.00872476	-0.064643756	0.1718776	0.22189276	0.040291063	-0.14308505	-0.05121183	-0.035430733	-0.0014623378	-0.09481709
0.11005892	0.0339747	0.24406227	-0.052431002	-0.035580095	-0.12647428	0.03203485	-0.11653872	0.22470951	0.28526574	0.01343419	-0.19159962	-0.03248627	0.06998756	0.028338227	-0.18606718
0.11149508	0.044244625	0.16109002	-0.096618615	-0.08136886	-0.12492786	0.051862013	-0.09353183	0.12090532	0.1702013	-0.035780113	-0.11037156	0.0416963	0.08989081	-0.050490156	-0.16711491
-0.11261275	-0.16463675	0.033458993	0.070466176	0.17264938	0.12905607	-0.10803623	0.13356003	0.041400585	0.11515689	0.13979825	0.030979548	-0.21321982	-0.11566752	0.1326083	0.036741607
0.14867173	0.08746282	0.31048444	-0.20717588	-0.09513964	-0.15682442	0.10480836	-0.17310992	0.28102106	0.3865221	-0.08883005	-0.27439564	0.09992547	0.1000957	-0.071953505	-0.20073088
-0.010954271	-0.07222998	0.20871216	-0.02081241	0.045881737	0.02140372	-0.051676527	-0.017910052	0.14464632	0.18739226	0.027248636	-0.014551568	-0.07661643	-0.014828254	0.07904974	-0.09697181
0.055153575	-0.007182464	0.17876959	0.03318857	-0.0045535965	-0.009262715	-0.011572002	0.011220605	0.17794824	0.14449099	0.089656666	-0.115100026	-0.11741333	-0.013391466	0.07313089	-0.08277203
0.08088262	-0.08254719	0.32546696	-0.07638134	0.02078021	-0.02552256	-0.06827503	-0.037674755	0.2988311	0.335566	0.0567429	-0.16618897	-0.098937355	0.013747862	0.09447844	-0.12840867
-0.15995	-0.27378076	0.06946426	0.15054049	0.19912349	0.16936168	-0.18955329	0.16580127	-0.032035176	0.05179321	0.25598368	0.13065663	-0.28017688	-0.25776434	0.26381347	0.13763496
-0.19182763	-0.19934988	-0.24173243	0.24139231	0.17254081	0.2468032	-0.21889293	0.15431693	-0.16339707	-0.17647968	0.2311408	0.27950355	-0.19616826	-0.20152114	0.22857676	0.22575215
0.020263564	-0.11039239	0.1199623	0.047612205	0.04507507	-0.021527944	-0.07370773	-0.013935388	0.16369711	0.19792438	0.05760824	-0.06720486	-0.14250685	-0.039781258	0.116006896	-0.051092908
0.21475054	0.10829277	0.27324918	-0.13417852	-0.09193683	-0.15361837	0.09013544	-0.18479057	0.26544452	0.33001307	-0.087991364	-0.15123181	0.084431276	0.08201812	-0.037985384	-0.1636275
-0.31647342	-0.24726905	0.027256917	0.2638189	0.23039895	0.23571315	-0.32108948	0.2892467	-0.07000707	0.048526093	0.31859264	0.25219107	-0.25697568	-0.3096178	0.2935097	0.124749154
-0.4323852	-0.47495294	-0.15751728	0.38837668	0.3951474	0.47929078	-0.40899625	0.43739575	-0.1505847	-0.053822137	0.48953232	0.381768	-0.48919243	-0.41926536	0.49604487	0.321471
0.11217312	0.11676546	0.22899708	-0.1570784	-0.048481025	-0.16696633	0.071788676	-0.09733267	0.15526679	0.1599219	-0.11906729	-0.13866447	-0.0083009945	0.05171218	-0.08184376	-0.105618015
0.050034553	-0.015398723	0.18600042	-0.026474252	-0.062703244	-0.07570815	-0.04661185	-0.061302442	0.09580856	0.22670102	0.028597075	-0.12156516	-0.05595849	0.009745319	-0.01777877	-0.051244937
-0.069205284	-0.11909932	-0.08830285	0.11675803	0.058628686	0.0587319	-0.05251922	0.10943918	-0.055150248	-0.09747141	0.103479065	0.10575154	-0.073746786	-0.044566374	0.052878067	0.102534026
-0.10672063	-0.09002227	-0.073942736	0.050408848	0.05894487	0.05304646	-0.10310637	0.0500766	0.013332196	0.04815866	0.06647802	0.04825537	-0.044996835	-0.06687531	0.067107625	-0.005071466
0.16078833	0.14337602	0.2471483	-0.13756903	-0.09043471	-0.19327454	0.08797869	-0.14520855	0.20332295	0.24292064	-0.080341645	-0.14819923	0.072671704	0.14552209	-0.057059467	-0.18783462
-0.23705733	-0.16096486	-0.14589423	0.17040394	0.20310865	0.2218042	-0.24354741	0.17670733	-0.13294916	-0.14088969	0.18796955	0.17262134	-0.16662686	-0.24312995	0.19200574	0.17552087
-0.038323224	-0.027062822	-0.010759246	-0.037986137	0.007423006	0.0147697665	-0.028669035	-0.02726766	-0.03227923	0.0034834966	-0.02006129	0.022485983	-0.014173411	0.01817054	0.021169852	0.038156535
-0.2580625	-0.22676735	-0.19357783	0.23895162	0.23951052	0.2151474	-0.16521709	0.1825411	-0.17179738	-0.12084788	0.23511498	0.17833388	-0.16370471	-0.15192714	0.15546653	0.15204138
0.005573593	-0.04338471	0.022332098	0.016969714	-0.007577371	-0.008529484	0.035546135	-0.024161054	-0.045624938	-0.035938047	-0.00078942627	-0.042424668	0.016311292	-0.041673936	-0.039920986	0.04566853
-0.009295322	-0.046932854	-0.013529718	0.043240417	0.033380177	-0.046958376	0.044787858	-0.010009766	0.004579447	0.0067209974	0.011166215	-0.049043357	0.018833268	-0.013313912	0.028800812	-0.0011170618
-0.045743216	0.016291622	0.034102593	-0.014440786	0.04100204	0.0034626834	0.010110177	-0.002737034	0.0445267	0.041382696	-0.027043795	-0.023061967	0.0048001893	0.020009171	0.004229009	0.0053419955
-0.12423828	-0.18331668	0.12309357	0.028306	0.09432631	0.11275555	-0.11372476	0.09701488	0.07730847	0.15121315	0.16042154	0.11366212	-0.12919818	-0.08989006	0.17200126	-0.051467806
-0.09950733	-0.155041	-0.2108291	0.14582065	0.16819398	0.17847125	-0.12519583	0.15661691	-0.10554004	-0.16537417	0.096003056	0.16890481	-0.15434863	-0.103788845	0.1507604	0.10118002
0.09928528	0.019604428	0.07903425	-0.117911614	-0.033387408	-0.1243302	0.054519244	-0.08115684	0.09661475	0.13729626	-0.026429871	-0.08686214	0.02826369	0.07010619	-0.09571851	-0.13752322
-0.019145545	-0.08069926	0.10342294	0.05722844	0.04323192	0.046307564	-0.10193391	0.051831197	0.12042779	0.19089921	0.07957132	0.044442747	-0.05263003	-0.053978767	0.13793725	-0.08457038
0.030904163	0.004574094	0.16975775	-0.01974648	-0.02789484	-0.06833965	-0.009635295	-0.056256752	0.07185903	0.115220636	-0.05889849	-0.026285287	0.022003239	0.046884883	0.005691297	-0.08190668
0.13198452	0.13739261	0.22690044	-0.0735925	-0.150535	-0.15600903	0.09200762	-0.07897907	0.22933501	0.1832831	-0.10806313	-0.19211605	0.051717564	0.117603704	-0.07011137	-0.16608603
-0.4322989	-0.39210695	-0.24799354	0.34427822	0.44785687	0.47567356	-0.39211923	0.44144502	-0.2198828	-0.18336141	0.40142706	0.38635513	-0.46436763	-0.42099795	0.3918823	0.33458605
0.2164563	0.23872559	0.20467915	-0.1778741	-0.19294837	-0.26190117	0.2630608	-0.21635166	0.24484016	0.18356618	-0.18514912	-0.26597744	0.18889669	0.1669256	-0.1748241	-0.245703
0.2824205	0.16544059	0.24462727	-0.20194285	-0.15042898	-0.23207925	0.20491783	-0.25089145	0.29646918	0.32764146	-0.13414186	-0.28049737	0.09319278	0.14072649	-0.1845641	-0.19205926
0.027759861	0.016660305	0.14607865	-0.05699022	0.010412941	-0.001743328	-0.0007121261	-0.027403846	0.10717729	0.22953285	-0.004151738	-0.08081983	-0.025617149	-0.025965158	0.024774188	-0.124212034
-0.2615704	-0.29405135	-0.089496434	0.21868643	0.20450142	0.26604208	-0.23824513	0.20956303	-0.035220444	-0.05514115	0.27755988	0.22113824	-0.21515064	-0.28188953	0.24236827	0.110020235
0.12937677	0.076515906	0.11959496	-0.08521402	-0.12920542	-0.11191089	0.09788801	-0.14233287	0.08171432	0.071232386	-0.0707774	-0.10403959	0.13150834	0.13377564	-0.09790722	-0.11628837
-0.049401067	-0.0663036	0.016356677	0.016685192	-0.029332045	-0.021505808	0.000647748	0.03384531	0.07040367	0.08744269	0.056992844	0.0024044171	-0.0717419	-0.0621907	0.05809633	0.036094
-0.22723423	-0.20736857	0.11394882	0.105927475	0.1767673	0.25327456	-0.21073316	0.16614121	0.036824647	0.15725742	0.18031086	0.19459178	-0.18262039	-0.15896243	0.25361225	0.07346724
0.2071339	0.15413535	0.25826398	-0.20485096	-0.22668925	-0.18717079	0.1879991	-0.16898428	0.1664519	0.18044184	-0.19383447	-0.24589582	0.12186811	0.15129916	-0.13028055	-0.14490405
0.22340502	0.2056668	0.16205531	-0.16350313	-0.18172574	-0.29490215	0.22811759	-0.20631129	0.17895818	0.13978644	-0.26194644	-0.27381694	0.26708055	0.25949058	-0.18692566	-0.18895724
-0.11215337	-0.10907418	-0.11969643	0.08471821	0.10293673	0.16884677	-0.1435897	0.15280508	-0.083411485	-0.06131473	0.119983815	0.1658011	-0.12093781	-0.14805995	0.13217315	0.07311177
0.026559638	0.07211166	0.14666948	-0.06567905	-0.024087422	-0.015914915	0.0013186319	-0.084867135	0.15978795	0.17129871	-0.065476246	-0.07891499	0.026040165	0.0122562	-0.018239316	-0.043681152
0.21802922	0.09861439	0.33176047	-0.18529417	-0.21737263	-0.25320402	0.15505114	-0.1881986	0.2794075	0.37172908	-0.15690611	-0.2718812	0.060374327	0.18692276	-0.12584767	-0.26828912
0.038379632	-0.03451865	0.08139063	0.039220475	0.043373052	0.0017499095	-0.01061659	-0.014282411	0.10339763	0.1108834	0.062071715	-0.0027164489	-0.058877382	-0.05161941	0.075354025	-0.045424465
-0.058599338	-0.073181674	-0.021527117	0.061383437	0.084594615	0.09992887	-0.09600232	0.08368272	0.027271738	-0.00035392234	0.101987496	0.012348692	-0.123350255	-0.100696295	0.03265974	0.02677037
-0.19866209	-0.27242368	-0.11497103	0.18102075	0.24560677	0.18072121	-0.21987112	0.23713163	-0.093976416	-0.11221321	0.2364293	0.2002281	-0.2746696	-0.21133581	0.22913274	0.20339343
0.15994719	0.110739745	0.20504498	-0.090662695	-0.04995162	-0.15418565	0.02771638	-0.15476476	0.20567739	0.2876314	-0.098746024	-0.084793046	0.056520887	0.035755463	-0.034547895	-0.18190666
0.2138839	0.16756612	0.28993282	-0.24355164	-0.26115656	-0.21986172	0.1957498	-0.18785149	0.19588435	0.2733292	-0.2105532	-0.20867616	0.17794922	0.17590344	-0.23734693	-0.20831093
0.051128622	-0.004604337	0.06961763	-0.03707953	0.014911019	0.013445491	0.013033507	-0.027857762	0.14761828	0.089786775	0.06304462	0.020198056	-0.045983087	0.02730212	0.031761523	-0.028165998
-0.021972397	0.03148189	-0.036132652	0.014732173	-0.033215515	-0.044746958	-0.029516067	-0.011365198	-0.004839737	-0.023506379	0.041643612	0.025919529	0.012215089	-0.032656252	-2.192246e-05	-0.041644007
0.00029681996	-0.017160665	-0.038925122	0.03003588	-0.029167844	-0.031025195	-0.009083033	-0.033495367	-0.04281771	0.022286478	-0.028381063	-0.045103636	-0.017497182	0.01565558	-0.03533281	0.03713845
-0.01842792	-0.04114146	-0.035102617	0.027192418	-0.045483757	0.039495993	-0.031021738	0.02356628	0.010159135	0.014139209	-0.049606692	0.046398733	0.009536304	-0.02654934	-0.025686515	0.02498119
0.048930097	0.049820054	0.04922289	-0.020521343	0.042630803	0.0217602	-0.0077462792	-0.02790308	0.010618724	-0.0044740327	-0.04464903	0.009416997	0.024021652	-0.045429446	0.0428481	-0.0054672733
0.005613245	-0.024486983	0.0061316863	-0.041957043	0.01972786	-0.047117103	-0.038489126	-0.037212707	0.030327175	-0.009720612	0.043445934	0.00661508	-0.014033329	0.014666591	0.027006458	-0.026331855
0.02891368	0.018043686	0.042034734	0.009640634	0.018554058	-0.011528004	-0.011997402	-0.004651509	-0.02545073	-0.019681979	0.047355745	-0.040141214	0.026751269	0.04157127	0.008634292	0.03895198
0.0017358288	-0.00624194	-0.018325903	0.0039450526	0.035345946	-0.044367112	0.023415636	0.04224669	-0.045068253	-0.0025395378	-0.0018388741	0.003847491	-0.045945264	-0.044781864	-0.005393885	0.024942484
0.0023763403	0.017477576	0.046368692	0.043135438	-0.024211753	-0.022933459	0.022660505	-0.028915538	0.010604035	0.013836298	-0.04019754	-0.02984314	0.010001004	-0.00036684424	-0.03209337	-0.04064306
-0.043704104	-0.030558933	-0.0054860227	-0.01704868	-0.04101459	-0.017257702	-0.020837748	0.04661603	-0.027547324	0.016802501	0.011482514	0.0074992776	-0.01688794	0.045884456	-0.009698618	0.017946366
0.04138347	-0.02462691	-0.048925947	-0.010211717	-0.021867966	0.0023546703	-0.017767884	0.0395141	0.009628832	0.020136248	-0.011662196	-0.017537009	-0.042906273	0.020028148	-0.03623556	0.04220796
-0.0074796453	-0.026062215	0.015747402	-0.008931924	-0.03311731	-0.04949081	0.013213422	0.00093071535	-0.026135826	0.040610995	0.015376117	-0.02815379	-0.036874317	0.04805621	0.042538453	0.044017803
-0.045495845	0.035404112	-0.01896584	-0.027983582	-0.017808735	0.042532932	0.0071516857	-0.005104482	-0.012253106	-0.028194785	-0.041570853	-0.044986762	0.0316916	0.047343064	0.032634627	0.016420845
0.003027819	0.044606853	-0.0076864474	-0.036567606	0.033406544	0.013319794	-0.040398	0.04429413	0.039607834	-0.047698867	-0.014350403	-0.023773456	0.041631404	0.029642355	0.04418728	0.0069344155
0.023696426	0.045632314	0.00675733	0.020772707	-0.043908753	-0.03129481	0.02691504	-0.043395974	-0.045568075	-0.024497747	-0.02800317	-0.008824658	0.0013726465	0.014020611	-0.0065997466	-0.0358014
-0.035423256	0.02051032	0.017199423	-0.049632907	0.016431298	0.022414032	0.0288507	-0.047023453	-0.0024606958	0.026375365	0.03431258	0.020218577	-0.01401788	0.0028199926	0.00045670196	0.012851644
-0.0396279	0.0011228323	0.04686815	0.04937016	-0.013732683	0.04038893	-0.032123886	0.010778867	-0.022178864	0.0141395815	-0.03641399	0.0016562119	0.026041929	0.042799603	-0.005982004	-0.010268699
-0.024759674	-0.020959783	-0.045185864	-0.0065819398	-0.038318038	-0.021984696	-0.019260574	-0.022418095	0.0136513	-0.013795923	0.02781104	0.03872234	0.0148756765	0.017568324	-0.039694227	-0.040868293
0.018586006	0.03648827	-0.005062055	0.027812008	-0.03887675	-0.047588337	0.03780495	0.014221858	0.01786432	-0.032070566	-0.00612564	-0.04507735	-0.031039203	0.035511825	-0.02331896	0.004756987
0.023201097	-0.018283475	0.027390946	-0.039609216	-0.0028191432	-0.0054760464	-0.014749527	0.009380531	0.004743837	-0.00024205446	0.01295403	0.025178675	0.015957188	0.016045276	-0.024181986	0.0011919364
0.039162364	0.042168047	0.029461656	-0.036547422	0.0029821396	-0.035802413	-0.014911462	-0.0012682304	-0.019067002	-0.029293502	-0.0014912859	-0.031050993	0.031354975	-0.0030975454	0.0085735805	-0.0007164851
0.029628884	-0.036810707	-0.04300311	-0.04495522	0.02494986	-0.017067015	0.048765372	0.0031423345	0.023807716	0.041690912	0.049900744	-0.030053234	0.04080269	0.011610687	0.03239313	0.0055082813
0.044175435	0.040881548	-0.0072566643	-0.029501176	-0.010745645	0.00336181	-0.043372046	-0.04357487	-0.013312329	-0.00941528	0.04653163	-0.01746869	-0.003072761	-0.025253547	-0.0053322203	0.047300283
-0.036444653	-0.026723826	0.012421906	0.023492727	0.008981515	-0.01862111	-0.041264318	-0.039039623	-0.04556488	-0.040753555	-0.0030042045	0.017206643	-0.03612404	-0.04718131	0.048299458	-0.010633599
-0.0047787055	0.010261141	0.046189774	-0.04564569	0.028408911	-0.045934487	0.015166413	0.03606912	-0.046348166	-0.000677336	-0.01405276	0.011933994	-0.009334445	0.037974086	-0.0053793304	-0.03631886
-0.0071728826	0.032435153	-0.021404613	0.001977276	0.017860677	0.012790572	0.0073418505	0.024448525	-0.0012231097	-0.04998639	-0.011876047	-0.00012188032	-0.035872675	0.021218982	0.049947087	0.025285173
0.04974662	-0.012967646	-0.016300034	0.047660712	0.0116713755	0.047402073	0.02415048	0.01256014	-0.024096346	0.045817103	-0.028778542	0.009343363	-0.04332558	-0.018468358	-0.025078475	0.04547775
0.013859842	0.023399059	-0.01740966	0.02440181	0.04541305	-0.0345528	-0.008804489	-0.041179407	0.030870903	-0.0017067567	-0.0055415407	0.020868074	-0.013551712	0.03409021	-0.004964493	-0.023014879
-0.03898988	0.045331348	0.036102522	0.008484948	0.032955576	0.033777084	0.047469344	-0.00078631565	0.016312446	-0.043056753	0.03755721	0.04005814	-0.041065086	-0.046604265	-0.0034392476	0.018363941
-0.049227085	-0.04522133	0.0455592	0.029995415	-0.008445002	-0.016504943	0.014080767	0.042672183	-0.02419641	-0.041615367	-0.00025533512	0.04129715	-0.004222762	0.00490842	-0.033756614	0.0050588846
0.012630139	0.03169408	0.03463829	-0.034197345	0.032687012	0.009395994	0.035388302	-0.018386912	0.043318834	0.006398808	0.04622258	0.0151091255	-0.00830983	0.015085291	-0.03459977	-0.046395063
-0.048356652	-0.0019241683	0.010812629	-0.039324094	-0.01195582	-0.0036421902	0.0026017055	-0.018372346	-0.03545036	0.018463243	0.021451507	0.032406162	0.028750923	0.048794422	-0.008327104	-0.012983322
-0.04095775	0.037923943	-0.030987978	-0.01563058	0.032194685	0.009337068	-0.0091482885	0.020280708	0.041897777	0.028455626	0.0034014583	0.035510395	0.027030911	0.03760239	-0.004232656	0.047918413
